age,mrr,support_tickets,login_frequency,contract_monthly,tenure_months,churned
-0.7912939263071177,0.17091797067525488,-0.44623949696231374,-0.5961563184889729,0,18.542776804300257,0
0.5603107129836052,-0.1445612673404646,0.3366368134978857,0.08588054621477799,1,1.1238317150741355,0
1.4001960638534905,0.5511609204029029,-0.44623949696231374,0.3169095055829024,0,6.510299689460306,0
-0.3799538964980848,1.2781896452984,0.3366368134978857,-0.13452906143068744,0,11.000419528362757,0
-1.7339314650095088,1.4980475838972585,0.3366368134978857,0.8756634782174179,1,8.12219103102493,0
-1.023899968020209,-0.03605999740646836,0.3366368134978857,0.3709618799893597,1,9.23858214220031,0
0.8548351380809162,-0.6186358983552213,-1.2291158074225133,1.4500260016639512,0,18.602591674239797,0
0.16539741769086688,-0.3969715610647124,-1.2291158074225133,-1.5553598379386377,1,7.805957752964255,0
-0.691449135007963,-0.9740486989582683,0.3366368134978857,0.3385813677264585,0,22.421742037408226,0
-1.2796596050102895,0.11633280638080044,-0.44623949696231374,-0.32640259268906635,1,15.436990684376081,0
0.12964976166380685,-0.2518745670520157,1.119513123958085,0.5939355358621997,1,3.989923769448587,0
-1.054731424231865,-0.5325531907022657,-0.44623949696231374,0.5717613464626421,1,12.540012127261777,0
-0.37181782287094484,0.7590870987708992,-1.2291158074225133,-0.32313813496329064,1,22.162261528227567,0
0.29322909068961855,1.426840006229291,-0.44623949696231374,-1.8291163688181447,0,9.011420525261475,0
-0.19410330399480052,0.05318173579302184,-1.2291158074225133,-1.232602985057734,1,5.618659088400237,1
-0.5153695463989874,0.8086179035020583,1.9023894344182843,-2.180902029692317,1,22.97563492481594,0
-0.5146619893499189,1.0293173086317275,-0.44623949696231374,1.4646042588710484,0,18.714752339320334,0
-0.6404803445597702,-0.4220663618726528,1.119513123958085,1.2565211022149378,0,12.071977596880627,0
-0.1919151078819902,1.788724095614263,0.3366368134978857,-0.10402941717309348,1,13.218088654509325,0
-0.5866627674565135,-0.5634194895533587,-0.44623949696231374,1.2847329478310392,0,22.974693640810038,0
-0.5578942125652846,-1.7267404123196888,0.3366368134978857,0.4240302319021271,1,21.650704197572544,0
2.247300860475843,-0.9257742954701483,-0.44623949696231374,0.2243499254784891,1,15.260345016733883,0
0.6869230078017536,-0.32767807258151516,-0.44623949696231374,-0.3893448125313947,1,12.360929884761477,0
-1.163562330291796,1.1821589380619935,1.9023894344182843,-0.8040753419120988,1,17.98258523881957,0
-1.042430837726267,1.0202090472680905,0.3366368134978857,-0.13361604440986205,1,1.2387761859585624,0
0.12467208884105391,-0.7835551505715985,-0.44623949696231374,-0.27252686740684673,1,6.269515790137275,0
0.48715976157612173,-0.7423698264702263,0.3366368134978857,1.2868586628345946,0,7.071244146033971,0
1.087648623043578,0.2518823039336077,1.119513123958085,-1.6049192768341414,0,1.630635054243751,0
0.17748307557444484,-0.301694181748228,0.3366368134978857,0.7167430307401704,1,8.197182536288196,0
0.2271625739358473,-1.6650958571582777,-1.2291158074225133,0.6249155267298454,1,3.7542978692700464,0
-1.3328546237757324,-1.3066119864409829,1.119513123958085,-0.3581387392309383,1,2.3715769951401087,0
-0.3450693472019776,-1.6679460846313146,1.119513123958085,0.6240367574139991,1,5.4584723389397,0
0.6382167905397326,-0.7498651220930204,0.3366368134978857,-0.3552625568597692,1,5.998264541648391,0
-0.8285931944285942,0.11453928123525002,1.119513123958085,0.535864067515561,1,6.862052810075573,0
-0.6207168727213543,-0.36966213680731763,-1.2291158074225133,0.4040498777617691,1,9.205684940535596,0
-1.1567419009071096,-0.6557660746052757,-0.44623949696231374,1.4525151609175144,1,20.370078578345137,0
-1.4186895882895147,-0.37075841744950244,-0.44623949696231374,-0.6311323585271224,1,15.942996904441255,0
-0.8367362706559592,0.02882014077112029,-1.2291158074225133,0.8166862365486914,0,18.513152606647832,0
0.9262839135519368,1.6412489341494667,0.3366368134978857,1.0640280496093437,0,23.1106872055352,0
0.6800754031643065,0.5902564023789612,1.119513123958085,0.046744778052843716,0,13.95448671603955,0
-0.5888638498808993,0.14409259568837846,-1.2291158074225133,0.7256395557451902,1,23.23695472174584,0
-1.6242169254534324,-0.7522174316925575,1.119513123958085,-2.0581167533382883,0,1.7208740535955394,1
-0.7636514162405594,0.6338719905269626,-0.44623949696231374,2.033301035184286,0,23.539594782239963,0
1.5490021847535465,1.694118607651354,2.685265744878484,0.5350698512165645,1,2.8851702872381666,0
1.4864603461881547,-1.6587214295702204,-1.2291158074225133,-0.2964475321005467,1,23.943242530821916,0
-0.4204428231227958,-1.0544932141633883,0.3366368134978857,0.5530470318080782,0,19.69788226957978,0
0.34348451660710133,0.8228708754247724,0.3366368134978857,0.9551009468203644,1,8.11168784561313,0
0.0870561450456861,-0.1588888016476221,-0.44623949696231374,0.2865560182207254,1,21.969214971707284,0
-0.22714141383304554,-0.1248260770883384,-0.44623949696231374,-1.4896837954670679,1,16.241184943191882,0
0.09359491104678347,-1.9589637374247997,-0.44623949696231374,1.036688440510484,0,11.413787920619917,0
0.6944355090435451,-0.3521970947712866,-1.2291158074225133,0.08411261939061752,1,9.453432175330326,0
1.0977307678627606,-2.032209635143874,-0.44623949696231374,1.0127675694043439,1,4.016764007595194,0
0.22326071148391674,0.8730002487307428,0.3366368134978857,-0.687068322243275,0,8.900243893577098,0
0.34744832714113694,-0.05704081679187015,0.3366368134978857,0.7274451734375814,1,18.008625442585576,0
-1.7969424525933033,1.3337067223276535,0.3366368134978857,-0.2667119213847009,0,14.534559824909811,0
-1.7254464164230883,0.3956093615010576,0.3366368134978857,0.1630015195902724,1,21.7593834705652,0
-1.5302360551640095,-0.7673429211466166,-0.44623949696231374,0.26931489354333693,1,13.7510626588689,0
1.0702357324429368,-1.3415444361911717,-0.44623949696231374,1.201793789130655,1,14.347116193013896,0
-1.4612676853764575,0.020610573883739467,-0.44623949696231374,-0.5477934267227306,1,18.904195317840145,0
1.3170103382597487,1.4955523625018563,0.3366368134978857,0.17439680480241126,0,22.374057763325016,0
1.8548606685164817,-2.4217752663453416,-0.44623949696231374,-1.194065593141938,0,11.483302561101487,0
1.3856680145292264,0.455015460148605,0.3366368134978857,0.29044416062231976,0,18.296201152936888,0
-0.5505622483702591,-1.7644369767924648,-0.44623949696231374,-0.06640668799913159,1,2.0119086916742432,0
0.13675737093203547,0.006568312065325472,-0.44623949696231374,-1.1891895701284818,1,23.698792132288997,0
-1.374912095472891,-0.823422837095804,1.119513123958085,0.601710763943515,0,4.536658248191377,0
-0.906628666241976,0.28966258736523004,-0.44623949696231374,-0.23490934445290082,1,17.004894519443233,0
-0.21755115894863286,-1.763689527763528,-0.44623949696231374,-0.18953372943028446,0,18.337071068940393,0
1.5913914187096112,0.21793368007251665,-0.44623949696231374,2.2730092216641413,1,13.108375670084529,0
-0.9259457636113126,0.771022031727097,-0.44623949696231374,1.718917750966249,0,1.266082020099331,0
-1.6538208886109271,0.22627957054124911,0.3366368134978857,0.37841928881088,1,12.581840299164101,0
-0.09160438244171468,-1.157267127621643,-0.44623949696231374,0.6033714497755833,1,9.939713951558225,0
-1.7969424525933033,-0.0901049359869985,1.9023894344182843,0.5504421835758275,1,14.226806528224019,0
-1.7969424525933033,-0.2309278950355842,-1.2291158074225133,-0.3907086884430278,1,19.065187487813656,0
0.18260459608403418,-0.9127537223959423,-0.44623949696231374,0.7258871755297844,1,14.309527662916475,1
-0.6052293400668187,-0.4594543390246781,0.3366368134978857,-1.069230559338716,1,8.008045112183254,0
0.6885453056779537,0.08973691569447752,1.9023894344182843,-0.8032854969452468,1,7.963210718418948,0
0.6486079312553306,1.011348170226224,-0.44623949696231374,-0.27612442756701394,1,22.52428290963932,0
0.5414410950476329,1.255944883098347,-1.2291158074225133,0.9016302015751139,1,10.921447665435549,0
-0.1799699023309003,-0.4870976186678447,-0.44623949696231374,0.2176280245853454,0,20.63035215247522,0
-0.19245200568377013,-0.3514251457787649,-0.44623949696231374,0.717486889316425,0,10.993577786658353,0
1.2423814643970144,-0.2572314331842755,1.9023894344182843,1.423958570774088,0,18.452131869506644,0
-1.4500861076428542,-1.1558288583064336,-0.44623949696231374,-1.0995459776294774,1,13.849937309843394,0
0.17922176825510494,-0.8489370581622578,0.3366368134978857,-0.21831439831046248,0,9.050709951151825,0
0.47509384734104276,-0.5677513318451515,3.4681420553386832,2.1922864848954373,0,19.89677755974818,0
-0.908102233932103,0.4641122636655537,-1.2291158074225133,0.5125675946465156,0,4.437820561388429,0
-1.7969424525933033,0.8140116843144097,1.119513123958085,0.086310654928809,1,11.057264014195889,0
0.8665421396359076,-0.44054863382226706,-1.2291158074225133,0.5781548699698433,1,3.57345488864979,0
0.28360279878654465,-1.0429304047861436,1.119513123958085,-0.3367253063968483,1,20.33751537002205,0
-0.7340854002620114,-0.05912227680388847,-1.2291158074225133,0.6279603264666379,1,8.81478881977905,0
0.9783529876794728,1.2096100837329105,1.119513123958085,0.5010016046397716,0,13.554796235656136,0
1.1702254111072092,-0.6143782583073798,0.3366368134978857,1.4174743939204264,1,11.162332778157818,0
-0.914380974679168,-1.1854291681150657,-0.44623949696231374,1.8198981149224887,1,21.53668373095642,0
-0.44714058260807243,-0.3831805224426053,1.119513123958085,0.3204100551262074,0,9.445508191635067,0
0.694639452858248,-0.3430005622011495,0.3366368134978857,-0.47124179215121925,1,3.082276442490616,0
1.2148270702424904,-0.6451012196249768,-0.44623949696231374,-0.3740780086055551,0,17.470024799538546,0
-1.1787566407622814,-0.37007945513245705,1.119513123958085,-1.3430224934241446,0,6.893776660923686,0
-0.07878592598643419,1.1605777014461909,1.119513123958085,0.6393273486496408,1,14.214174769496744,0
-0.43884430991500645,-0.9786139736467983,-1.2291158074225133,-2.092257675692975,1,7.751716183318713,0
0.026136725458826598,0.4027538016652838,-0.44623949696231374,-1.1624191851802488,0,23.960650760267356,0
1.0650975991024985,-0.22251217398103207,0.3366368134978857,0.6849671718618551,1,19.79915810928377,0
-1.7969424525933033,-0.2895088132442828,0.3366368134978857,0.6481073302847223,1,21.925446118694087,0
-0.4590645826459877,-1.46947987279121,-1.2291158074225133,-0.1997438311077112,0,19.92039221009014,0
0.05496772188882254,-0.04775572275996767,1.9023894344182843,-0.7713459467064345,0,8.282451499596965,0
-1.7969424525933033,0.39290685350327337,-0.44623949696231374,1.0281321190887036,1,3.9061769143302767,0
0.30944203532458364,1.0526499043131587,-1.2291158074225133,-0.7295121672034214,1,1.1857325617672128,0
-0.4762657494005179,-0.5387099902124305,0.3366368134978857,-0.6869190758277574,0,20.878134724928827,0
-0.08673843343099685,-1.6598278069120547,0.3366368134978857,0.2963170038128085,0,10.92258470278553,0
-0.7683869045434013,1.6665288623907915,-0.44623949696231374,1.7208873074001023,1,23.338405152116067,0
-0.8915339018992557,0.13053269929581054,0.3366368134978857,-0.0630507565712982,1,10.662339419991056,0
0.3256039283639979,1.9011773547503286,0.3366368134978857,0.3183719322296999,1,8.0805811377167,0
1.2191210814620252,0.046216020164549405,0.3366368134978857,1.0615820585108697,1,8.125631130000404,0
0.5687417280554915,0.9279433293084194,0.3366368134978857,0.6147284309613902,1,6.521494154979789,0
1.253866020241787,-1.315907213304585,-1.2291158074225133,0.6869592289011812,0,3.744296375364616,0
0.789479132517267,0.276985410076508,-0.44623949696231374,-1.1636083437623117,1,10.93354272738524,0
-1.2169966949875202,-0.05836944314211825,-0.44623949696231374,-1.6548190793178394,0,16.598612071210937,0
-0.46519138771897717,0.7806946777951016,-1.2291158074225133,0.43605199835830794,0,3.51270591258945,0
-0.5882006092877089,-0.31649447804941855,0.3366368134978857,1.214618331774909,1,16.972007465390313,0
-0.2756493445392015,0.6437561835624949,0.3366368134978857,1.5876912194385726,1,10.243028446012584,0
-0.3905072188766936,0.327684464264172,0.3366368134978857,-1.8434311632999452,0,4.303247218316529,0
1.3236222465473206,-0.7082036455696138,-0.44623949696231374,0.27366825631710207,1,14.183441221676933,0
2.1339775494731787,0.20757895314979297,-0.44623949696231374,1.56254560345426,1,5.196454597693603,0
0.4903296609069355,0.8584208683657581,1.119513123958085,-1.2693756154538447,0,17.248275103827847,0
-1.0591179469181358,1.8931342183237736,0.3366368134978857,1.4902959236898945,1,12.044576753273269,0
2.283414408322644,-0.26600881127059695,-1.2291158074225133,-0.8844843632614514,1,5.606794727927507,0
-0.06299212848776041,1.675214780152666,1.9023894344182843,0.9331259660845465,1,7.590832736978998,0
-1.7969424525933033,0.3457500236803055,-0.44623949696231374,0.18960215963201524,1,16.527990921996285,0
-0.7963489579873742,0.1654905439619102,0.3366368134978857,-1.6812800355830146,1,22.61621477151145,0
0.04902965057121127,0.9071437767184927,0.3366368134978857,-1.00073798485641,1,4.472718269953547,1
-1.4267331756571697,-0.22667017568169595,-0.44623949696231374,-1.5066033493379059,1,23.245100278636023,0
0.7560871067159562,0.822243375829927,-0.44623949696231374,0.798939939567666,0,13.960404725860705,0
0.12816605118616678,-0.6303600001448845,-1.2291158074225133,0.16999128419159162,0,20.555520634703658,0
-1.4481526420237119,0.928010312182991,-0.44623949696231374,-1.6422486790730526,1,13.830991125159935,0
-1.7499378037730224,0.7128945342845164,0.3366368134978857,-1.2745416188435466,1,19.060326934373098,0
-1.2309455557265039,-1.235580703026773,1.119513123958085,0.8383726716095334,1,7.199748171427933,0
-0.6480780298319698,1.1150967775041958,1.119513123958085,0.5739746734688231,0,18.956870113665648,0
0.3701823796717581,0.2566579228499684,-0.44623949696231374,-0.22890572488678515,1,18.331634983018237,0
-1.7969424525933033,0.31391476606969315,0.3366368134978857,-0.7744953741476526,1,10.04652211624245,0
-0.565802260788744,-1.6022878210768683,-0.44623949696231374,-0.3250201052954745,1,23.726499042177565,0
-0.2706569815564933,0.7385841716785351,0.3366368134978857,0.7749575087293482,0,13.670390908122858,0
-0.7655413631960613,-1.1637317917243073,0.3366368134978857,-0.011950769094888887,0,6.082315570988935,0
-0.17199388183985567,-0.323304807617623,0.3366368134978857,1.2867680008160283,1,3.309068062751819,1
-1.250915112101899,1.3753720167288639,0.3366368134978857,0.7782034195067393,1,22.646128987664426,0
-0.7450153316731062,-0.7621928816904173,-1.2291158074225133,0.21007544063546346,1,17.86205188725136,0
-0.40742538822796426,-0.14104639504939243,2.685265744878484,1.253609972833409,1,18.53667309232766,0
-0.12111523781029605,0.4677090724207488,1.9023894344182843,-1.0595241345196573,1,2.1283213316935194,0
1.633399525584958,-1.46268154968232,0.3366368134978857,1.9770262845816011,1,14.148290450190144,0
0.02105035754810854,1.7200280299824182,-0.44623949696231374,-1.3920906584044297,1,2.3434617580393615,0
0.8367539535304468,-0.9670606661907668,0.3366368134978857,-1.5492735431837432,0,6.811475812689376,0
-0.6025676593062391,0.7853886306637311,0.3366368134978857,0.8204215016644382,1,7.360503441607404,0
-0.5035752419297972,0.21507671780474044,-0.44623949696231374,0.028835751692148904,0,15.098686883827456,0
0.37753984222953113,-0.23812778631051695,1.9023894344182843,0.7337216909456687,1,21.78190167907556,0
1.211192150972317,-0.9657290321872216,2.685265744878484,-0.594754766010143,1,5.401591540567289,0
-0.6794067717281804,-0.2669428220080897,0.3366368134978857,0.19261738810218115,1,20.842789091254097,0
-0.5382538281227447,0.8211653447214453,-0.44623949696231374,-1.8541462953298924,0,21.307177761822704,0
1.414499120100473,1.1400295488211,-1.2291158074225133,-0.5045244469245086,1,8.232421079706878,0
-0.7359814870218897,0.009549509156777942,-0.44623949696231374,-0.1497692295300003,0,15.417440025515251,0
1.1091138833521286,-1.0998762961665047,1.119513123958085,-0.23383894363922247,1,10.863307111277045,0
1.7196884762101818,-1.1956177020411425,1.119513123958085,-0.36528676783776187,1,19.2217093891321,0
-0.5088762818005761,0.12975400486218153,-0.44623949696231374,0.4273646144288745,0,18.820083414910442,0
-1.189409403326744,-1.271729127105211,0.3366368134978857,-0.17036574623197334,1,10.351635787221689,0
-0.41489064946952525,0.9159601188835718,-1.2291158074225133,1.0866163186732585,1,1.4160172583661907,0
-0.024466874552056355,2.013992963921236,-0.44623949696231374,-0.8416068632845057,1,8.912428953539457,0
1.228870161793219,-1.4008509446891693,-1.2291158074225133,0.03295613149460217,0,16.709187469821366,0
-0.8215785128454632,-0.8439965906167382,-0.44623949696231374,-1.1300414151069134,0,12.949355049304184,0
1.5217181873553014,-1.0368987677292438,-0.44623949696231374,0.29425542369403057,0,6.48916515645982,0
